id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50532136,quiet 1930's apartment with lovely garden,228103236,G.,Noord,Bergpolder,51.93495,4.46529,Entire home/apt,85,1,60,2025-08-31,1.17,1,98,16,0599 5EC3 F9AC 8A72 3D33
50572234,Wikkelboat 2 @ Floating Rotterdam Rijnhaven,436284753,Wikkelboat,Feijenoord,Kop van Zuid,51.90455,4.48523,Entire home/apt,288,1,131,2025-09-05,2.57,11,144,11,Exempt
50573678,Wikkelboat 1 @ Floating Rotterdam Rijnhaven,436284753,Wikkelboat,Feijenoord,Katendrecht,51.90273,4.48637,Entire home/apt,272,1,83,2025-09-15,1.62,11,154,14,Exempt
50573939,Wikkelboat 4 @ Floating Rotterdam Rijnhaven,436284753,Wikkelboat,Feijenoord,Kop van Zuid,51.90391,4.48651,Entire home/apt,288,1,68,2025-09-22,1.33,11,150,15,Exempt
50574474,Wikkelboat 5 @ Floating Rotterdam Rijnhaven,436284753,Wikkelboat,Feijenoord,Kop van Zuid,51.90616,4.48841,Entire home/apt,456,1,68,2025-07-20,1.34,11,153,6,Exempt
50610397,Riverside house!,6882801,Hedi,Hillegersberg-Schiebroek,Terbregge,51.95432,4.519,Entire home/apt,295,4,19,2025-08-03,0.38,1,358,3,0599 FB3B C6D4 6798 8497
50863300,"Luxury Escape Jacuzzi, Rainshower & Design",44328286,Rachid,Delfshaven,Nieuwe Westen,51.91982387372304,4.444873924521876,Entire home/apt,172,2,0,,,1,344,0,05991ced3a8a1e84bd32
50886836,Pitorestic place with beautiful garden.,6549084,Laurens,Noord,Blijdorp,51.93032,4.46005,Entire home/apt,112,5,8,2025-02-01,0.16,1,223,1,0599 CA87 E1B0 FBA1 389D
51099065,Mr. & Mrs. Honeywell's Loft,32107258,Geert-Jan,Delfshaven,Middelland,51.92188,4.46263,Entire home/apt,,1,9,2022-12-25,0.18,1,0,0,ABCD 1234 AB12 89EF A0F9
51263921,FDhotels Rotterdam,415086421,Antonio,Rotterdam Centrum,Cool,51.91397,4.47643,Private room,,1,60,2025-02-14,1.18,3,50,5,Exempt
51285339,"Private modern studio, quiet street in city centre",7124240,Joshua And Laura,Rotterdam Centrum,Oude Westen,51.91629,4.46773,Entire home/apt,93,7,39,2025-09-16,0.78,1,136,3,0599 C566 F41D FBDB 6628
51521537,Spacious apartment on the Binnerotteplein hotspot,40146037,Rosana,Rotterdam Centrum,Stadsdriehoek,51.92478,4.48382,Entire home/apt,180,2,98,2025-09-10,1.96,1,72,54,0599 4625 14D9 C826 7117
51601614,TJ - Elegant Expat Apartment w/ a Terrace,84598160,Thico,Noord,Oude Noorden,51.93367,4.48022,Entire home/apt,,30,9,2024-01-20,0.20,2,274,0,0599 04A8 F068 AF54 5DE4
51668881,TJ - Comfortable Expat City Apartment,84598160,Thico,Noord,Oude Noorden,51.93418,4.48094,Entire home/apt,90,28,3,2024-02-07,0.09,2,289,0,0599 9071 F028 2918 C3F0
51777116,Rotterdam City center Double room,415086421,Antonio,Rotterdam Centrum,Dijkzigt,51.91206,4.46976,Private room,276,1,22,2024-03-29,0.63,3,100,0,Exempt
51815814,"City center street view 
Double room Boxspring",415086421,Antonio,Rotterdam Centrum,Dijkzigt,51.91125,4.47079,Private room,,1,16,2024-11-01,0.47,3,4,1,Exempt
52157525,Cosy studio close to city centre,530668588,Wouter,Noord,Provenierswijk,51.92777,4.47368,Entire home/apt,66,2,137,2025-09-17,3.87,1,151,46,0599 AB81 012E 8CEF BDB8
52167079,Modern and spacious apartment in Rotterdam,259426362,Sha,Charlois,Tarwewijk,51.8915,4.49292,Entire home/apt,80,2,38,2025-09-08,0.79,1,121,5,0599 7F35 BBE3 FA8E CD67
52236167,Luxe vier kamer appartement met uitzicht op groen,73328862,Linda,Hillegersberg-Schiebroek,Molenlaankwartier,51.96105,4.50948,Entire home/apt,,4,17,2025-08-09,0.37,1,0,5,0599 4061 8969 9270 F394
52250051,Gezinsvriendelijk appartement met tuin,42751848,Talitha,Delfshaven,Tussendijken,51.91196,4.44589,Entire home/apt,,2,5,2023-10-06,0.19,1,0,0,0599 2197 9CE3 76D7 EC12
52379702,"Sfeervol guesthouse, privé tuin en free parking",36519040,Kristel,Noord,Oude Noorden,51.9402,4.48303,Entire home/apt,88,2,150,2025-09-14,3.09,2,157,17,0599 039A B887 B7B0 D733
52450655,Luxurious Loft  in Rotterdam Centre,39117262,William,Rotterdam Centrum,Stadsdriehoek,51.92355,4.4862,Entire home/apt,,2,40,2022-05-29,0.83,1,0,0,0599 4540 1673 D004 5715
52453200,Luxurious Japandi  Room,149149359,Dimitrios,Prins Alexander,Zevenkamp,51.96288,4.56776,Entire home/apt,83,1,67,2025-08-13,1.38,1,221,10,0599 2972 4E68 31A4 A0D0
52480661,Comfortabel appartement tegenover CS Rotterdam,148879090,Doan & Co,Noord,Provenierswijk,51.92649,4.467,Entire home/apt,175,3,18,2025-09-13,0.38,1,152,4,0599 93FA 7588 E7A9 A935
52590893,Private Room Nearby Ahoy and Downtown located,18903641,Shu,Feijenoord,Vreewijk,51.88915,4.50162,Private room,,3,1,2023-03-20,0.03,4,0,0,ABCD 1234 AB12 89EF A0F9
52630944,"Gewilde 4-laags woning Kop van Zuid, nabij centrum",411196156,Juriën,Feijenoord,Kop van Zuid - Entrepot,51.90614,4.5032,Entire home/apt,258,2,66,2025-08-31,1.52,1,151,16,0599 C99A 694D 58EB 7321
52803470,Apartment in Rotterdam City Centre with balcony,25087467,Rodrigo,Noord,Blijdorp,51.92748,4.46164,Entire home/apt,211,4,15,2025-06-03,0.59,1,24,5,0599 B7B1 CCAD 1DE3 9461
52807307,Wikkelboat 3 @ Floating Rotterdam Rijnhaven,436284753,Wikkelboat,Feijenoord,Kop van Zuid,51.90548,4.4884,Entire home/apt,321,1,184,2025-09-19,3.90,11,161,47,Exempt
52901589,A quiet room with office space,77154783,Karen,Prins Alexander,Ommoord,51.95749,4.53068,Private room,65,7,12,2025-06-09,0.29,3,203,1,0599 5535 944E 6439 E879
52945570,Luxery condo stunning view in centre of Rotterdam,99481385,Lauren,Rotterdam Centrum,Stadsdriehoek,51.91243,4.48523,Entire home/apt,270,2,23,2025-08-09,0.48,1,323,7,0599 0918 AC40 3627 EECE
52948475,Lovely 1-bedroom condo in Rotterdam,16852967,David,Noord,Bergpolder,51.93267,4.46898,Entire home/apt,150,30,4,2022-09-08,0.09,1,362,0,0599 59AF FBE6 2357 0B1B
52977512,Cocondo,428908172,Peter,Hoek van Holland,Strand en Duin,51.98762,4.12102,Entire home/apt,149,2,28,2025-06-04,0.60,1,41,6,
52999311,Cozy room in the heart of Rotterdam (Women only),429057911,Adelaide Lala,Kralingen-Crooswijk,Rubroek,51.92579,4.48834,Private room,,1,50,2024-11-14,1.38,1,0,3,0599 6BA6 94EA 6821 26D1
53012336,Unique apartment with free parking for rent,231449239,Gerlyn,Feijenoord,Kop van Zuid,51.906963,4.497731,Entire home/apt,570,2,21,2023-01-08,0.46,1,358,0,0599 D8E3 239E 522A 230C
53148917,Private bedroom 10 min walk to central station,1197439,Shiming,Rotterdam Centrum,Oude Westen,51.92085,4.46334,Private room,45,2,89,2025-09-14,1.89,2,6,16,0599 E2AC 2689 05B2 BDA2
53170115,2-bedroom condo 10-min walk from Central station,1197439,Shiming,Rotterdam Centrum,Oude Westen,51.91916,4.46469,Entire home/apt,116,2,38,2025-07-15,0.82,2,15,7,0599 E2AC 2689 05B2 BDA2
53269260,stylish 30s apartment with canal view!,14558672,Elise,Delfshaven,Nieuwe Westen,51.91439,4.44618,Entire home/apt,108,3,13,2023-10-23,0.28,1,292,0,0599 68D0 0BCF 0711 AADD
53335392,Idyllisch Tiny House op Boerderij Driebergen,5048683,Wibbine,Overschie,Schieveen,51.95853,4.39751,Entire home/apt,117,2,158,2025-09-06,3.40,1,206,45,0599 7280 00B0 38C7 D4C3
53394306,Hotel Not Hotel R'dam: Secret Bookcase with Bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92269,4.46634,Private room,,1,47,2025-08-14,1.02,15,347,19,0599 6A8E 653B 6A68 B734
53424556,Hotel Not Hotel R'dam: Cuckoo Clock Downstairs,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92247,4.4665,Private room,,1,11,2025-09-01,0.24,15,317,5,Exempt
53424660,Hotel Not Hotel R'dam: Cuckoo Clock Upstairs,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92431,4.46655,Private room,,1,3,2024-03-18,0.07,15,311,0,Exempt
53424713,Hotel Not Hotel R'dam: Candy House,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92267,4.46433,Private room,,1,15,2025-08-29,0.32,15,334,5,Exempt
53424776,Hotel Not Hotel R'dam: Wish You a Nice Stay Small,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92376,4.46482,Private room,,1,24,2025-08-22,0.52,15,313,9,Exempt
53424813,Hotel Not Hotel R'dam: Wish You a Nice Stay Medium,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92399,4.46652,Private room,,1,43,2025-05-17,0.92,15,350,5,Exempt
53424856,Hotel Not Hotel R'dam: Invisible Room,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92318,4.46575,Private room,89,1,100,2025-09-19,2.14,15,343,49,Exempt
53424900,Hotel Not Hotel R'dam: Red Canvas Room Small,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92303,4.4666,Private room,,1,8,2025-06-07,0.18,15,306,1,Exempt
53424936,Hotel Not Hotel R'dam: Red Canvas Room Medium,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92422,4.46614,Private room,,1,14,2025-04-23,0.31,15,347,1,Exempt
53424982,The Grass is Greener in the other Room,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92291,4.4643,Private room,,1,12,2025-08-04,0.48,15,329,5,Exempt
53425018,Hotel Not Hotel R'dam: Secret Book Case,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92457,4.46492,Private room,89,1,121,2025-08-28,2.66,15,330,44,Exempt
53425073,Hotel Not Hotel R'dam: Eclectic Madness Landscape,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92326,4.46569,Private room,95,1,6,2025-08-28,0.22,15,334,2,Exempt
53425141,Hotel Not Hotel R'dam: Eclectic Madness with Bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92417,4.46495,Private room,,1,17,2025-07-21,0.40,15,338,7,Exempt
53441722,Hotel Not Hotel R'dam: Vertical Swimming Pool,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92376,4.46635,Private room,,1,1,2021-12-05,0.02,15,343,0,Exempt
53511561,Ruim appartement in Rotterdam,58612174,Sonja,Feijenoord,Afrikaanderwijk,51.90121,4.50161,Entire home/apt,,2,8,2023-04-11,0.23,1,0,0,059975E963A47335F626
53573302,Comfortable and neat room in a quiet neighborhood,77154783,Karen,Prins Alexander,Ommoord,51.95809,4.52938,Private room,55,7,16,2025-08-31,0.38,3,113,4,05995535944E6439E879
53607435,Artsy apartment in central Rdam (private room),11551854,Lorenzo Edoardo,Noord,Blijdorp,51.93045,4.46644,Private room,73,1,61,2025-09-14,1.47,1,170,22,0599 2AAF D6CE 7A45 C91E
53848893,Cosy & tidy room with desk in a quiet house,77154783,Karen,Prins Alexander,Ommoord,51.95754,4.53015,Private room,62,7,4,2025-09-01,0.13,3,298,2,05995535944E6439E879
53877458,Happy Home Rotterdam Blijdorp,23012535,Bianca,Noord,Blijdorp,51.93155,4.45691,Entire home/apt,,2,27,2023-01-08,0.62,1,0,0,0599 18ED E320 A4A9 5F87
53997696,Modern Design Home by the Lake,35307100,Coco,Kralingen-Crooswijk,Kralingen West,51.93136,4.50787,Entire home/apt,173,2,13,2025-09-14,0.30,5,78,8,0599 AA48 D163 ED51 A847
54195878,Colorful 120m2 apartment w/ roof terrace and cats,36775273,Jolien,Noord,Blijdorp,51.93167,4.45575,Entire home/apt,225,2,10,2025-02-22,0.23,1,173,1,0599 7173 29AF 55E1 310C
54197391,Nice room with space and incentre of Zuidplen Mall,209982729,Priya,Feijenoord,Vreewijk,51.8868,4.4934,Private room,60,1,57,2025-08-22,1.39,2,350,10,05994C1D1143E824878B
527235044280907968,Gezellige woning in rustige wijk met tuin,84317418,Rommie,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94491,4.46883,Entire home/apt,81,4,30,2025-08-16,0.72,1,11,4,0599 33D3 C316 2F20 C8FF
550390595266759240,Ruim en licht appartement in centrum Rotterdam!,152502029,SusAndre,Kralingen-Crooswijk,Rubroek,51.92544937133789,4.48632287979126,Entire home/apt,163,5,7,2025-09-04,0.17,1,94,2,05995be14ae59f80bb33
552774277489737451,"Chalet ""Kick"" | near the beach",48523957,Robert,Hoek van Holland,Strand en Duin,51.995125,4.129516,Entire home/apt,69,7,24,2025-08-30,0.58,1,187,8,
555516898678380951,Cosy apartment w/ kingsizebed in citycentre,84971720,Manissa,Delfshaven,Middelland,51.91718,4.45753,Entire home/apt,125,3,16,2025-06-01,0.38,1,30,5,0599 3F68 1236 EDC2 7006
558402693788443347,"Spacious, cosy & central apartment with garden",70679201,Yves,Noord,Bergpolder,51.93582,4.46137,Entire home/apt,,1,4,2022-04-22,0.09,1,0,0,0599 ABE9 C6BF B82B DA88
559924936102464888,Spacious apartment in Rotterdam Kralingen,6556685,Mirjam,Kralingen-Crooswijk,Kralingen Oost,51.92218,4.51244,Entire home/apt,,5,0,,,1,0,0,0599E2119F81511CBF7B
559971712301292489,Quirky & cosy family home with garden,5225003,Saskia,Delfshaven,Nieuwe Westen,51.91371,4.44743,Entire home/apt,,4,1,2022-09-14,0.03,1,0,0,0599 A142 2969 E170 FE40
560525191545136125,"Family home Rotterdam, nearby city center & nature",113553335,Sarah,Hillegersberg-Schiebroek,Molenlaankwartier,51.95567,4.50496,Entire home/apt,,7,4,2023-08-14,0.10,1,0,0,05992338E604E99C94F8
572151382331976770,App nr.2 -1 bedroom apartment with kitchen.,88108496,Vyash,Noord,Provenierswijk,51.92674,4.4712,Entire home/apt,115,1,77,2025-08-14,1.85,12,49,14,Exempt
573737654545050558,Hotel Not Hotel R'dam: Castle Not Castle,432320567,Tijmen,Rotterdam Centrum,Oude Westen,51.92201,4.4665,Private room,,1,6,2025-05-31,0.14,15,338,2,Exempt
583797086464914087,Residential home in quiet area Rotterdam!,34748520,Rubén,Prins Alexander,Oosterflank,51.943,4.56396,Entire home/apt,,3,13,2023-07-16,0.32,2,11,0,0599 F1CE 8B1E F70B 3FB9
583946925112383381,Casa Roffa @ Historical Delfshaven Rotterdam,2007531,Yorick,Delfshaven,Schiemond,51.90395,4.44148,Entire home/apt,105,4,30,2025-07-05,0.70,2,47,2,0599 9732 71DA 1AF4 A410
586855632975181618,Spacious family home in Rotterdam.,30983688,Dini,Prins Alexander,Zevenkamp,51.96067,4.571476,Entire home/apt,125,2,138,2025-09-14,3.45,1,325,44,0599 6A96 7126 7D15 D9E3
588089624475242042,Beautiful room @ Casa Roffa  Historical Delfshaven,2007531,Yorick,Delfshaven,Schiemond,51.90455,4.44232,Private room,61,10,9,2022-08-23,0.21,2,208,0,0599973271DA1AF4A410
588418365762325474,Nice room in Rotterdam Lombardijen,29815949,Rasim,IJsselmonde,Lombardijen,51.87943,4.52827,Private room,,3,9,2025-04-17,0.30,1,0,1,0599 FDDC F5FB D1DD A4D0
591715682566328202,The old butcher. Unique place in central Rotterdam,51863466,Lotte,Noord,Oude Noorden,51.93343,4.47973,Private room,,2,138,2025-05-04,3.25,1,0,8,059926989D3606FE91F2
592049889955951291,Mooi appartement in het hartje van Rotterdam,305219606,Tom,Rotterdam Centrum,Stadsdriehoek,51.92279,4.49492,Entire home/apt,160,3,32,2023-12-01,0.78,1,243,0,0599 2AB5 8F9D 7C83 05EC
592515390030428955,Quiet and spacious apartment on perfect location,228893748,Michel,Rotterdam Centrum,Stadsdriehoek,51.92466,4.48325,Entire home/apt,,2,62,2023-06-11,1.48,1,0,0,0599 AF34 2B8C 3248 3AFA
592762815055548645,AirB&B aan de rivier de Rotte,260766926,Joke En Marc,Hillegersberg-Schiebroek,Molenlaankwartier,51.95394,4.51676,Entire home/apt,105,2,62,2025-09-21,2.11,1,25,16,059905678D64E76A763E
596244976446031191,Very nice and comfortable apartment in Rotterdam,423673121,Richard,Delfshaven,Middelland,51.91655,4.45851,Entire home/apt,102,2,112,2025-08-21,2.74,1,319,22,0599 A7BE BD4F DBCA 9D29
597183811153610009,Chalet In A Beach Area,7654698,May,Hoek van Holland,Strand en Duin,51.9931,4.12838,Entire home/apt,81,2,70,2025-08-26,1.66,1,188,19,
598498435374781903,Colorful Family House with Garden. For Cat Lovers,24698524,Marten,Delfshaven,Middelland,51.91296,4.4627,Entire home/apt,,3,11,2024-08-12,0.28,1,0,0,0599 E187 C318 8675 BF6C
603992672321393922,Beautiful urban design apartment,49928574,Sven,Noord,Blijdorp,51.93119,4.46378,Entire home/apt,,5,10,2023-04-29,0.24,1,0,0,0599 4F55 2A3D 6A32 7DB8
607192724337312722,Spacious apartment close to Central Station,9490995,Cordula,Noord,Liskwartier,51.93708,4.47289,Entire home/apt,117,21,16,2025-06-02,0.39,1,85,1,0599 7988 F134 692A 4A8D
615556887341708326,Sunny & Modern Family Home with Spacious Garden,302893992,Michiel,Hillegersberg-Schiebroek,Molenlaankwartier,51.95741,4.50409,Entire home/apt,,3,3,2022-08-08,0.08,13,0,0,0599 62F9 E648 076B 6695
616328433412831832,Spacious Apartment with Balcony,302893992,Michiel,Charlois,Tarwewijk,51.89263,4.48121,Entire home/apt,,2,21,2023-08-25,0.51,13,0,0,0599 BD91 7354 FC26 5545
617983324504508092,Design Penthouse in centrum met airco + dakterras,68512867,Renda,Rotterdam Centrum,Stadsdriehoek,51.91326,4.48114,Entire home/apt,160,14,22,2025-09-14,0.55,1,52,2,059989501A4DAA439774
618134657868058435,Ruim privé-appartement in het stadscentrum/westen,12292295,Sam,Delfshaven,Nieuwe Westen,51.91564,4.45147,Entire home/apt,,2,23,2023-11-19,0.57,1,0,0,0599 EABF 0BA2 873D 82EB
619609019217160089,Vroesenpark Two bedroom apartment,81502716,Karina,Noord,Blijdorp,51.932449,4.455453,Entire home/apt,,2,3,2025-09-21,2.09,1,35,3,0599 1BEE 93FB 0835 9839
621552853246445875,"Modern family house with gym, game room and bar.",457890310,Bregje,Kralingen-Crooswijk,Kralingen Oost,51.927521,4.51706,Entire home/apt,,3,7,2022-08-14,0.18,1,0,0,0599d8b4d41a7f599c50
622919454811541383,Dreamy condo in West Rotterdam with sunny patio,6210192,Libby,Delfshaven,Middelland,51.91361,4.4604,Entire home/apt,,28,14,2025-07-19,0.35,1,0,2,0599 c0fc 1015 fbaf d3fd
625374953471376360,Lovely apartment near Rotterdam city centre!,18886668,Ronald,Kralingen-Crooswijk,Nieuw Crooswijk,51.93566,4.49368,Entire home/apt,,3,19,2024-08-04,0.47,1,65,0,0599 1B3D 6334 BC04 1D58
625385106252351020,"Cozy apartment in historic Delfshaven, Rotterdam",450897079,Mirjam,Delfshaven,Tussendijken,51.913822,4.438193,Entire home/apt,,5,4,2022-09-05,0.10,1,0,0,0599 3FD1 BBB3 3FCC 804A
626448293888034169,Ground floor apartment with garden in Blijdorp,107217116,Rolf,Noord,Blijdorp,51.930218,4.461799,Entire home/apt,,3,8,2022-10-01,0.20,1,0,0,0599 39E9 EE2A C68D 80EE
628239416422751653,Lovely located quiet condo,16043377,Kim,Delfshaven,Delfshaven,51.906136,4.448751,Entire home/apt,125,2,15,2025-08-24,0.38,1,11,5,0599 B981 A4C3 ED6C 9059
629482526491840450,Apartment with free bicycle 10min from city centre,459699013,Nick,Noord,Bergpolder,51.93893,4.4656,Entire home/apt,139,5,12,2025-04-03,0.34,1,34,2,0599 3F4C 523F 3E17 F368
632434171930775338,B&B Berglust,190472275,Leonarda Maria,Hillegersberg-Schiebroek,Hillegersberg Noord,51.95517,4.49092,Entire home/apt,102,2,36,2025-09-03,0.94,1,75,7,0599 B74A E79B D328 F290
633973471516582395,"Knusse kamer, rustige buurt, nabij het centrum.",24482474,Laïla,Kralingen-Crooswijk,Rubroek,51.9299,4.49253,Private room,50,4,32,2025-08-22,0.80,2,295,5,0599 9B31 B196 1B9D A062
635252436876455453,Nice apartmen/room in quiet neighborhood for women,461025453,Kanu,IJsselmonde,Lombardijen,51.88034,4.52758,Private room,,3,10,2023-06-19,0.25,1,0,0,059917CD968EC5FFD220
639460483132899870,Family house in Katendrecht with free parking,201832483,Daphne,Feijenoord,Katendrecht,51.90054,4.48675,Entire home/apt,,3,11,2024-07-26,0.28,1,0,0,059919535788BE1F448D
640167632394240777,Gezellig & luxe appartement op het Noordereiland,360032373,Daan,Feijenoord,Noordereiland,51.91516482955918,4.500242049737557,Entire home/apt,,2,12,2025-06-30,0.31,1,0,4,0599 ADD4 DA3D 25E4 07D0
640250262007367814,Comfortabele dijkwoning aan rand stad en natuur,462162143,Joey En Linda,Overschie,Overschie,51.93634,4.41933,Entire home/apt,,4,20,2025-08-31,0.51,1,0,6,05992229D32A5AA5BD9D
640265885455169752,Lovely apartment right in the heart of Rotterdam,31587648,Sheena,Rotterdam Centrum,Stadsdriehoek,51.92411,4.48542,Entire home/apt,,2,16,2024-09-06,0.40,1,0,0,05991E53221ED90270BB
641760458386975010,Nice apartment with balcony and garden,330683913,Ela,Charlois,Oud Charlois,51.8918469,4.4653375,Entire home/apt,120,2,29,2025-08-31,0.75,1,19,5,0599 95B4 BDFB D4FF 2D22
643138885703405192,Lovely studio apartment with terrace,53194872,Anastasia,Delfshaven,Middelland,51.91291,4.46202,Entire home/apt,115,3,48,2025-08-31,1.30,1,21,16,0599 4880 2805 5A36 117C
643202318960548266,Nice & cozy place near Rotterdam center!,350290596,Louise & Jamal,Delfshaven,Nieuwe Westen,51.91773668737747,4.450227655470371,Entire home/apt,136,3,53,2025-09-08,1.36,1,56,7,0599 06B9 9B16 280D BEBE
643990348346812792,Woolly Hotel Studio Bobby,323938482,Dila,Rotterdam Centrum,Cool,51.9152272,4.4760329,Entire home/apt,83,3,7,2025-01-01,0.18,11,147,4,0599D0B790FEBB457342
645510482091510278,Studio floor with own kitchen & toilet - central,16080777,Sevim,Noord,Agniesebuurt,51.93126,4.47432,Entire home/apt,124,10,28,2025-07-31,0.70,1,145,9,0599 B71E 378D 56FF 1829
648246966959582101,Boutique appartement in Rotterdam,203470340,Jenneke,Delfshaven,Nieuwe Westen,51.91292708176567,4.449560888360606,Entire home/apt,119,2,21,2025-09-07,0.56,1,12,17,0599 027B 1743 1EA5 1CEC
650334840652559985,Stylish Family House with Garden in Blijdorp,4926243,Tim,Noord,Blijdorp,51.92801559999999,4.4584716,Entire home/apt,,2,11,2023-08-04,0.28,1,0,0,0599 5D5D DD44 FD78 1DDF
652816977794950690,Lovely private double bedroom in Rotterdam Centre,465031603,Ibrahima,Rotterdam Centrum,Cool,51.9202649,4.473066999999999,Private room,78,1,79,2025-07-20,2.13,1,240,15,0599 3C5D 5A00 290B 6829
654879930536336314,"Spacious two bedroom apartment, amazing location!",49060485,Laura,Noord,Bergpolder,51.93252,4.46638,Entire home/apt,,3,17,2025-07-27,0.43,1,0,1,0599 7798 3D5B E0FB 5E8F
655664440007957427,App nr.11-1 bedroom apartment with kitchen.,88108496,Vyash,Noord,Provenierswijk,51.92835,4.46989,Entire home/apt,140,1,86,2025-08-24,2.24,12,74,27,Exempt
655670724510957166,App nr.3-1 bedroom apartment with kitchen.,88108496,Vyash,Noord,Provenierswijk,51.92667,4.46966,Entire home/apt,116,1,58,2025-09-01,1.55,12,65,20,Exempt
658683026518713780,2 person apartment with garden close to Ahoy,45890676,Jeroen,Feijenoord,Bloemhof,51.89409,4.49598,Entire home/apt,,2,14,2023-09-17,0.36,1,0,0,05999A9BC24907F79618
659793596022941337,Nice Room in Rotterdam near metro and big park,125011269,Maarten,Prins Alexander,Prinsenland,51.93575,4.55759,Private room,,5,4,2023-08-14,0.15,4,37,0,0599 AFAD 2CC0 68AB DF14
662318010075233251,groot familie huis met patio.,193712118,Sjoerd,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.9451264,4.4736101,Entire home/apt,,4,6,2024-09-02,0.16,1,0,0,0599 E6AD 87D3 8496 5B48
662817331360288707,Large sunny corner appartement in city center,31194070,Lotte,Noord,Provenierswijk,51.92697,4.46482,Entire home/apt,,3,6,2022-08-28,0.15,1,0,0,0599 E4C1 2067 7719 59D0
663671219932713780,Spacious 2 bedroom apartment in central Rotterdam,49182338,Julian,Kralingen-Crooswijk,Rubroek,51.92571,4.49144,Entire home/apt,,4,2,2023-06-19,0.05,1,0,0,0599 821D 3000 2E78 5CD8
664508126653261202,Spacious city center apartment with roof terrace,72694637,Machtelt,Rotterdam Centrum,Stadsdriehoek,51.922348201160794,4.488537646830082,Entire home/apt,213,4,16,2025-09-08,0.41,1,36,8,0599 C35B 3804 DE8A 6DE1
667268799388936146,Geweldig centraal gelegen appartement in centrum,15220951,Wouter,Noord,Bergpolder,51.9324,4.46398,Entire home/apt,,2,7,2024-06-15,0.18,1,0,0,0599 122B DD62 8569 326E
668449538165430043,Knusse caravan met privé tuin aan zee!,234760895,Joachim,Hoek van Holland,Strand en Duin,51.98885,4.12833,Entire home/apt,79,6,54,2025-08-24,1.42,1,267,5,
668460259668862550,Riverside 2BDR Apartment VPD- 84 SQM,448782489,Martijn,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94295,4.48106,Entire home/apt,,30,34,2025-08-22,0.92,32,237,7,0599 2B01 14EA 7C61 E9E4
